0,4.471435163732493,2.158530256342078,96.54097808132826,1016.5109582462767,997.3221602361555,41,78,45
1,2.8090243052935353,2.1454885080772383,68.55061966023295,1701.5536144719163,1001.8594793592364,11,80,35
2,5.432706968426097,-0.9557573514632733,104.23355444738296,1050.5620613616265,995.7180738325085,55,96,50
3,3.687348103908287,-3.4629818237730543,115.85976363625383,1155.2130823545654,1003.5059824209216,27,93,67
4,3.2794112666349884,5.550154980735866,107.58249353495154,830.7401299370019,1004.3833867575617,69,82,81
5,4.887162940307738,0.3126441816970319,120.99834315111701,978.0182488602788,995.5631223631685,89,37,75
6,4.859588413717416,1.4917612161101927,99.84022678002712,929.2853343992366,1001.5065159660597,68,8,36
7,3.363476495582651,5.489588084278107,61.399304089957525,792.7641084434022,997.4737747274784,88,13,12
8,4.015696372114429,-0.7977514470482223,75.01212241025183,1026.1411213005458,997.9277962521393,6,85,68
9,1.7573150458145945,-1.2805079341166268,59.942108711575536,614.1777892504826,998.0622612978143,97,65,75
10,5.150035724719818,0.7892287895178303,28.545869382943884,1574.8058732472919,1001.9939145196722,42,34,26
11,4.9919460223426775,0.5672117633744367,79.07839234938074,542.5262175387619,996.696968420085,1,35,63
12,4.95332412811243,1.5792936629820618,107.18364056538188,1253.932340198218,997.5451207675136,13,7,88
13,1.9787451798050295,0.9890025000661282,80.41942749105189,1217.7299358129212,995.6546630870959,7,12,88
14,3.665922634191903,3.294116453213734,75.79053799423349,501.6103740088474,999.8759578214064,73,46,25
15,4.002118364683486,-2.0856534203276285,111.94521202263934,1014.8257464540103,993.4587461512461,47,66,77
16,4.405453411570191,-0.27379023105636136,98.5238280948757,824.5348341278184,1000.6565661024005,72,63,60
17,4.289091940980035,3.2887620421876314,77.26914147177006,541.1469445697918,1001.7804524927831,79,90,36
18,5.321158192129386,2.5453611422620597,103.36325235327897,1517.817452812391,1003.1263675403526,25,91,14
19,2.45309444677076,8.733700367251501,59.87510045419379,505.89349665059564,1000.428359753198,98,32,44
20,3.797353675370818,-2.1906483955865665,67.66481321992177,697.0246998090224,998.7834237393112,40,48,88
21,3.344030655861066,1.551134856801522,84.37879105834195,682.3012204714706,998.5289028671763,51,33,43
22,4.193421376470358,0.09931869402788673,94.35676573608998,756.3950758375878,996.7123940250036,53,57,24
23,4.553438910956742,-1.5595068070373679,80.26666105729792,1027.0353458247278,1004.1866443205441,84,13,43
24,5.318151554180137,4.361314289657043,106.96119710157497,928.2941826095389,994.3833336062152,26,34,10
25,3.5306947152941004,1.360935350545397,93.24352988957051,1255.037557593598,1001.167733249335,49,18,14
26,4.675554085122381,4.607763893622691,58.98709163991278,869.5463400262508,999.4743783275235,24,34,10
27,2.1829727734098032,-0.2297267110300525,59.302599998400304,1176.0506184533072,999.2575622663495,3,50,67
